Date,Open,High,Low,Close,Adj Close,Volume,Close_Normalized,Volume_Normalized
2020-12-02,343.0875077089051,345.10001197745703,342.5044459927791,344.9401550292969,344.9401550292969,45927000.0,0.4153652092304001,0.05268655861305206
2020-12-03,344.83677792475424,346.2568360479512,343.72707769452927,344.84619140625,344.84619140625,62882000.0,0.415157760738045,0.08750359105193026
2020-12-04,345.4386461232778,347.81793212890625,345.3445974128518,347.81793212890625,347.81793212890625,50749900.0,0.4217186309194533,0.06259036667848795
2020-12-07,347.0374039910759,347.6016676264942,345.81485669737026,347.1032409667969,347.1032409667969,48944300.0,0.4201407691973148,0.058882573474616624
2020-12-08,345.81474114840245,348.6924531578852,345.76773115267554,348.1188049316406,348.1188049316406,42458900.0,0.42238288382173617,0.045564827548394235
2020-12-09,348.78648107161064,348.9463380072641,344.1501707435899,344.9965515136719,344.9965515136719,74098300.0,0.41548971875098223,0.11053622336948787
2020-12-10,343.6047289569812,345.9463892767169,342.72072291265704,344.8837280273437,344.8837280273437,57735400.0,0.41524063233453623,0.07693506618316408
2020-12-11,343.1628047449895,344.89319201435785,341.6205149025769,344.4794006347656,344.4794006347656,57698600.0,0.41434797722728955,0.07685949751352382
2020-12-14,346.6799930179132,347.7708661344157,342.7583888280093,342.93707275390625,342.93707275390625,69216200.0,0.4109428978654399,0.10051084831376111
2020-12-15,345.5138515229535,347.5733947753906,344.1220339931997,347.5733947753906,347.5733947753906,63865300.0,0.4211787527871891,0.08952279411870401
2020-12-16,347.7896488626593,349.04982096422884,346.89622934680017,348.1188049316406,348.1188049316406,58420500.0,0.42238288382173617,0.07834191660627676
2020-12-17,349.7833428411286,350.2723558385178,348.9463468286949,350.0654602050781,350.0654602050781,64119500.0,0.4266806182908326,0.09004479291822998
2020-12-18,350.3582465706541,350.5282385324698,346.6277040841073,348.6676940917969,348.6676940917969,136542300.0,0.42359469563839713,0.23876475616885737
2020-12-21,344.6916393900634,357.43210253413093,341.9149885476664,347.4210510253906,347.4210510253906,96386700.0,0.42084241538094136,0.1563053738154149
2020-12-22,347.7516471511759,347.8649751450393,345.6927784040661,346.8355407714844,346.8355407714844,47949000.0,0.4195497532262401,0.05683872845035148
2020-12-23,347.8177599659822,349.08330391665174,346.81665760467683,347.147216796875,347.147216796875,46201400.0,0.4202378569782449,0.05325003804102188
2020-12-24,347.6288153176249,348.5260431760125,347.03384343581655,348.4977111816406,348.4977111816406,26457900.0,0.42321941531932666,0.012706830730081648
2020-12-28,351.08547730055324,351.8882556036705,350.4527197926856,351.4916076660156,351.4916076660156,39000400.0,0.4298291999552493,0.038462810049729526
2020-12-29,353.04044999374537,353.21989556195405,350.2260137120227,350.8210144042969,350.8210144042969,53680500.0,0.42834869551516774,0.06860834339717722
2020-12-30,351.65212286161284,352.36990513079206,350.9249158091851,351.3215637207031,351.3215637207031,49455300.0,0.4294537848856155,0.05993191016445837
2020-12-31,351.12324135036584,353.8432280437821,350.6038118565674,353.1065673828125,353.1065673828125,78520700.0,0.4333946324875456,0.11961760610364859
2021-01-04,354.4571663426054,354.5894015504455,344.55001695243317,348.2994384765625,348.2994384765625,110210800.0,0.42278167811412004,0.18469311419514337
2021-01-05,347.64772509043775,351.80324762008,347.6004858848247,350.6982421875,350.6982421875,66426200.0,0.4280776447568876,0.09478159319701265
2021-01-06,349.16828219544726,356.03436720781934,348.611067046914,352.794921875,352.794921875,107997700.0,0.4327065961108225,0.18014852118479352
2021-01-07,355.20324520002714,358.7920991587572,355.02379961989374,358.0365600585937,358.0365600585937,68766800.0,0.4442788397450963,0.09958800700570851
2021-01-08,359.44381270173557,360.2938015103574,356.147731858292,360.0765991210937,360.0765991210937,71677200.0,0.4487827425761955,0.10556450309595393
2021-01-11,356.855997839929,359.43429581140606,356.73321625615046,357.6493225097656,357.6493225097656,51034700.0,0.4434239147956018,0.06317520246961698
2021-01-12,357.83821031225625,358.7542877147807,355.44875395122926,357.724853515625,357.724853515625,52547700.0,0.4435906686178099,0.0662821426099899
2021-01-13,357.6493140913567,359.69872890136986,356.85598944019347,358.6882019042969,358.6882019042969,45303600.0,0.44571750413524214,0.05140640892137429
2021-01-14,359.4437871978365,359.9537919756121,357.09214493571363,357.43212890625,357.43212890625,49989100.0,0.442944404915741,0.061028066573533754
2021-01-15,355.78884783214903,356.6010510504371,352.9366541388002,354.8255310058594,354.8255310058594,107160000.0,0.43718967997987634,0.17842830720224867
2021-01-19,357.31873770031314,358.15930151538083,355.81708445217015,357.61151123046875,357.61151123046875,51233300.0,0.44334043682157515,0.0635830268660995
2021-01-20,359.9348587196526,363.4104134914988,359.5382107827262,362.5604248046875,362.5604248046875,61836100.0,0.4542664167537801,0.08535583910690975
2021-01-21,363.1271313416165,363.5615937815436,361.9560368836678,362.8910217285156,362.8910217285156,47840100.0,0.45499629318043905,0.05661510268611711
2021-01-22,361.01147519665693,362.7870234925917,360.6242521047168,361.6064758300781,361.6064758300781,52860500.0,0.4521603328231116,0.06692447630193216
2021-01-25,362.35268753668964,363.3915467017004,357.43214280333694,363.0326843261719,363.0326843261719,70402000.0,0.4553090492380917,0.1029458844132021
2021-01-26,363.9959582912858,364.41151343720406,362.2298633321175,362.4659729003906,362.4659729003906,42665300.0,0.4540578902569178,0.04598866921724617
2021-01-27,359.0943314317917,359.18878102614696,351.34050106211924,353.6071472167969,353.6071472167969,123351100.0,0.43449978923327504,0.21167667369715404
2021-01-28,355.44879925852365,360.7093277214667,355.00494090850157,356.64825439453125,356.64825439453125,94198100.0,0.441213803429988,0.15181109146827665
2021-01-29,354.75931365437236,355.7415374192345,347.8082337505287,349.5082397460937,349.5082397460937,126765100.0,0.4254504130222674,0.21868731060345484
2021-02-01,352.95553064375383,356.37439314332914,349.80110975127343,355.3260803222656,355.3260803222656,75817600.0,0.4382947693503241,0.11406679982906695
2021-02-02,358.55597592105977,361.9276273915181,355.41100922958583,360.3504028320313,360.3504028320313,64450700.0,0.44938723360361055,0.09072491094499237
2021-02-03,361.1909125351676,362.38091377495437,359.3398219125823,360.6336975097656,360.6336975097656,52427100.0,0.45001267834363395,0.06603449093720141
2021-02-04,361.68208936199085,364.7798458850506,360.74710465234466,364.7326354980469,364.7326354980469,47142600.0,0.4590621219299232,0.05518278890692999
2021-02-05,366.6310073168109,366.8859953150962,364.68546647129796,366.168212890625,366.168212890625,48669800.0,0.4622315225563853,0.05831888869700105
2021-02-08,367.6414380989246,368.85977141513183,366.7725711180066,368.81256103515625,368.81256103515625,38365200.0,0.46806959071571314,0.037158429099851883
2021-02-09,367.96265370676065,369.17156260183305,367.54712730154756,368.5671081542969,368.5671081542969,35551100.0,0.4675276913249979,0.031379684718474875
2021-02-10,370.33312574278176,370.48423932295395,365.96982559494535,368.4064636230469,368.4064636230469,59154400.0,0.4671730278421277,0.07984897765652109
2021-02-11,369.50204652812033,369.9270553094596,366.5365251310788,369.0014953613281,369.0014953613281,42913300.0,0.46848671108471945,0.04649793633873492
2021-02-12,368.1892887738823,371.06981415205564,368.11371756716676,370.82427978515625,370.82427978515625,50593300.0,0.47251096928539454,0.062268789133225304
2021-02-16,372.070883741725,372.2692365254246,369.7759057186408,370.5031127929688,370.5031127929688,50972400.0,0.4718019118207811,0.0630472696403075
2021-02-17,368.72759028026013,370.84312271447357,367.69812723550217,370.588134765625,370.588134765625,52290600.0,0.47198961935559786,0.06575418867073683
2021-02-18,367.9437054268512,369.76646438690864,366.1964888474002,369.0109252929688,369.0109252929688,59712800.0,0.468507530046765,0.08099565007845383
2021-02-19,370.28597640219914,370.5787500051829,367.90597314959155,368.35931396484375,368.35931396484375,83241000.0,0.46706893303190083,0.12931072543253308
2021-02-22,365.5543329763174,367.972093028649,365.25210576428265,365.5260009765625,365.5260009765625,67414200.0,0.4608136771282849,0.0968104476971372
2021-02-23,363.2876775592541,367.33932635600047,359.0754903751852,365.9698791503906,365.9698791503906,107284100.0,0.4617936506006153,0.1786831461126388
2021-02-24,364.8648471755998,370.43705637755505,363.86374485202833,370.0025939941406,370.0025939941406,72433900.0,0.4706968898256149,0.10711838386543192
2021-02-25,368.7181439185223,370.10646931124126,359.62319887866613,361.0870666503906,361.0870666503906,146670500.0,0.45101360552857306,0.2595629789908831
2021-02-26,362.9948294980133,364.1564700429585,357.2148723006305,359.2265014648437,359.2265014648437,152701600.0,0.44690593672915296,0.27194782147641056
2021-03-01,364.16596549251943,369.1998378389215,359.42489553923235,367.9342651367188,367.9342651367188,105348800.0,0.4661305301083797,0.17470901441821468
2021-03-02,368.16095848871817,368.3970680723539,364.553197133492,365.0632019042969,365.0632019042969,79595300.0,0.45979193098130045,0.12182429339700268
2021-03-03,364.35485180138636,365.33704685993314,360.12375793467703,360.2276611328125,360.2276611328125,119940200.0,0.4491162502206119,0.20467240262987185
2021-03-04,360.0387479409179,362.6642851020593,351.2176982150404,355.7698974609375,355.7698974609375,183433000.0,0.439274608072091,0.3350546425139889
2021-03-05,359.32096792435306,363.382069685747,351.9354827263914,362.3148498535156,362.3148498535156,152039600.0,0.4537242478619381,0.2705884068214688
2021-03-08,363.2876987203296,366.1398924719349,360.227727356225,360.5110473632813,360.5110473632813,123149200.0,0.4497418970864807,0.2112620727623614
2021-03-09,364.41156801809996,368.2459856754108,363.9015632040911,365.6582336425781,365.6582336425781,113633600.0,0.4611056142238922,0.19172182187027118
2021-03-10,368.03816833852795,369.65314978290337,366.602632479302,367.9342651367188,367.9342651367188,109899400.0,0.4661305301083797,0.18405365539824176
2021-03-11,370.43700627073423,373.66696878061344,369.9742119529114,371.6647644042969,371.6647644042969,86245000.0,0.4743665519187015,0.13547942879121136
2021-03-12,370.28595165804404,372.3070347442927,369.4642949031594,372.1653747558594,372.1653747558594,64653600.0,0.47547177603971263,0.09114156537624264
2021-03-15,372.42028759094643,374.6491766397976,370.24809134800074,374.3847351074219,374.3847351074219,73427200.0,0.4803715760260826,0.10915812189678183
2021-03-16,375.0080884075529,375.72584185098225,373.1286367634705,373.91253662109375,373.91253662109375,73722500.0,0.4793290782923344,0.10976451940071581
2021-03-17,372.6092644578998,375.99979470656734,371.44759490093605,375.1875915527344,375.1875915527344,97959300.0,0.48214408493705313,0.15953470234466172
2021-03-18,372.56195199478685,374.67748411536604,369.03918750653355,369.7286376953125,369.7286376953125,115349100.0,0.47009206192179165,0.19524459504331132
2021-03-19,369.4235624567926,371.02489290371466,366.8367912156805,369.0445556640625,369.0445556640625,113624500.0,0.46858177760719855,0.19170313505250688
2021-03-22,369.56565504046455,373.39368982995774,369.5088054721956,371.9913330078125,371.9913330078125,73778600.0,0.475087534808176,0.10987972055198807
2021-03-23,371.34712280254854,372.8157852554577,368.2676450198155,369.0635681152344,369.0635681152344,90686600.0,0.4686237524076978,0.1446002386573583
2021-03-24,370.48485937634734,372.1430396932492,367.1400739509088,367.18743896484375,367.18743896484375,97588600.0,0.4644817222146107,0.15877347120782348
2021-03-25,365.7282635076583,370.0584610157934,363.7573815534585,369.2530822753906,369.2530822753906,116128600.0,0.4690421529070564,0.19684529553202293
2021-03-26,370.41850058577035,375.6109838712181,369.81209543243585,375.20355224609375,375.20355224609375,114409100.0,0.48217932220938237,0.19331430837315233
2021-03-29,373.7064399120075,375.93314485193406,372.1998682078959,375.0140380859375,375.0140380859375,108107600.0,0.4817609217100237,0.18037420044548552
2021-03-30,373.72543255153346,374.7013889589555,372.3988651565854,374.0191650390625,374.0191650390625,76262200.0,0.47956448752659514,0.114979784354123
2021-03-31,374.59713973566045,377.1175772647308,374.5687149442802,375.5351867675781,375.5351867675781,112734200.0,0.4829114893956191,0.1898749071562914
2021-04-01,377.4965700256505,379.64748518645933,377.2881119245229,379.5906066894531,379.5906066894531,99682900.0,0.4918648558302038,0.16307410883900855
2021-04-05,382.29113477759535,385.5885555310234,382.2153449641665,385.0389709472656,385.0389709472656,91684800.0,0.5038934996227152,0.14665003882135053
2021-04-06,384.47042594608007,385.8727541881877,384.1292995382909,384.8115234375,384.8115234375,62021000.0,0.5033913516482033,0.08573553060192293
2021-04-07,384.6409767036579,385.60744851743874,384.1766954768959,385.2568664550781,385.2568664550781,55836300.0,0.5043745591340552,0.07303527106050565
2021-04-08,386.5265616282946,387.14245138976935,385.5790300209889,387.0856018066406,387.0856018066406,57863100.0,0.5084119555146618,0.07719729768080164
2021-04-09,386.9624553603294,390.07035794288447,386.83927162209505,389.8997802734375,389.8997802734375,61104600.0,0.5146249671166516,0.08385370644816369
2021-04-12,389.293373073627,390.31669450321357,388.6774833019814,390.04193115234375,390.04193115234375,56704900.0,0.5149388011788114,0.07481893808359086
2021-04-13,389.93764127349846,391.83270429408094,389.54914988431506,391.1978454589844,391.1978454589844,56551000.0,0.5174907747237723,0.07450290497876377
2021-04-14,391.16947734287845,392.2401927312513,389.3123234102263,389.8619079589844,389.8619079589844,61659900.0,0.5145413543920615,0.08499401303107781
2021-04-15,392.03174072555356,394.3247800716329,391.9843757089849,394.0499877929688,394.0499877929688,60229800.0,0.5237876011761974,0.08205730774704127
2021-04-16,395.3575808599512,395.98295521875355,393.9173431622184,395.3670654296875,395.3670654296875,82037300.0,0.5266953835838172,0.1268389317465008
2021-04-19,394.41948600843574,394.8742826387559,392.0790819603542,393.424560546875,393.424560546875,78498500.0,0.5224068121530321,0.11957201848228952
2021-04-20,392.19282421679327,393.31090461102207,389.04701223499654,390.5441284179688,390.5441284179688,81851800.0,0.516047528814471,0.12645800815361302
2021-04-21,389.9187297440014,394.44792953980425,389.77657687390433,394.2394714355469,394.2394714355469,66793000.0,0.5242059343002742,0.09553481569766618
2021-04-22,394.06894377336874,394.91223188818265,389.5586839579788,390.6388549804688,390.6388549804688,97582800.0,0.5162566616888686,0.15876156092836932
